だからこそ,1302,1302,4569,接続詞,*,*,*,*,*,だからこそ,ダカラコソ,ダカラコソ
だけど,1302,1302,4379,接続詞,*,*,*,*,*,だけど,ダケド,ダケド
それも,1302,1302,5800,接続詞,*,*,*,*,*,それも,ソレモ,ソレモ
どころか,1302,1302,3687,接続詞,*,*,*,*,*,どころか,ドコロカ,ドコロカ
或は,1303,1303,4185,接続詞,*,*,*,*,*,或は,アルイハ,アルイワ
亦,1302,1302,4346,接続詞,*,*,*,*,*,亦,マタ,マタ
そのうえで,1302,1302,3367,接続詞,*,*,*,*,*,そのうえで,ソノウエデ,ソノウエデ
で,1302,1302,5694,接続詞,*,*,*,*,*,で,デ,デ
そこで,1302,1302,4031,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ
故に,1302,1302,4230,接続詞,*,*,*,*,*,故に,ユエニ,ユエニ
譬えば,1302,1302,4183,接続詞,*,*,*,*,*,譬えば,タトエバ,タトエバ
されど,1302,1302,4354,接続詞,*,*,*,*,*,されど,サレド,サレド
そやさかい,1302,1302,4354,接続詞,*,*,*,*,*,そやさかい,ソヤサカイ,ソヤサカイ
じゃあ,1302,1302,4799,接続詞,*,*,*,*,*,じゃあ,ジャア,ジャー
よって,1302,1302,4600,接続詞,*,*,*,*,*,よって,ヨッテ,ヨッテ
そうして,1302,1302,4404,接続詞,*,*,*,*,*,そうして,ソウシテ,ソーシテ
ぎゃくに,1302,1302,4977,接続詞,*,*,*,*,*,ぎゃくに,ギャクニ,ギャクニ
なかんずく,1302,1302,4354,接続詞,*,*,*,*,*,なかんずく,ナカンズク,ナカンズク
おしむらくは,1302,1302,4354,接続詞,*,*,*,*,*,おしむらくは,オシムラクハ,オシムラクワ
ともあれ,1302,1302,4314,接続詞,*,*,*,*,*,ともあれ,トモアレ,トモアレ
それとも,1302,1302,3937,接続詞,*,*,*,*,*,それとも,ソレトモ,ソレトモ
及び,1303,1303,3720,接続詞,*,*,*,*,*,及び,オヨビ,オヨビ
わけても,1302,1302,5343,接続詞,*,*,*,*,*,わけても,ワケテモ,ワケテモ
ところで,1302,1302,4415,接続詞,*,*,*,*,*,ところで,トコロデ,トコロデ
惜しむらくは,1302,1302,4197,接続詞,*,*,*,*,*,惜しむらくは,オシムラクハ,オシムラクワ
それに,1302,1302,4309,接続詞,*,*,*,*,*,それに,ソレニ,ソレニ
尤も,1302,1302,4099,接続詞,*,*,*,*,*,尤も,モットモ,モットモ
というのも,1302,1302,4795,接続詞,*,*,*,*,*,というのも,トイウノモ,トユウノモ
恐れながら,1302,1302,4197,接続詞,*,*,*,*,*,恐れながら,オソレナガラ,オソレナガラ
併せて,1302,1302,5721,接続詞,*,*,*,*,*,併せて,アワセテ,アワセテ
しかし,1302,1302,3847,接続詞,*,*,*,*,*,しかし,シカシ,シカシ
たとえば,1302,1302,4315,接続詞,*,*,*,*,*,たとえば,タトエバ,タトエバ
それなのに,1302,1302,3291,接続詞,*,*,*,*,*,それなのに,ソレナノニ,ソレナノニ
ともに,1302,1302,6766,接続詞,*,*,*,*,*,ともに,トモニ,トモニ
が,1302,1302,5900,接続詞,*,*,*,*,*,が,ガ,ガ
あるいは,1303,1303,4292,接続詞,*,*,*,*,*,あるいは,アルイハ,アルイワ
そして,1302,1302,4320,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ
